"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
33.461944,-111.945746,NA,"Nymphalidae","Danaus gilippus",2019,10,16,"iNaturalist research-grade observations","2429488459",NA
33.600794,-111.94673,NA,"Nymphalidae","Danaus gilippus",2019,10,13,"iNaturalist research-grade observations","2429578292",NA
33.460122,-111.945825,NA,"Nymphalidae","Danaus gilippus",2019,10,21,"iNaturalist research-grade observations","2445020173",NA
33.461288,-111.943428,NA,"Nymphalidae","Danaus plexippus",2019,10,19,"iNaturalist research-grade observations","2445055957",NA
33.459904,-111.945908,NA,"Nymphalidae","Danaus gilippus",2019,10,19,"iNaturalist research-grade observations","2445104736",NA
33.46346,-111.944727,NA,"Nymphalidae","Danaus gilippus",2019,10,21,"iNaturalist research-grade observations","2445106661",NA
33.600671,-111.946762,NA,"Nymphalidae","Danaus gilippus",2019,10,22,"iNaturalist research-grade observations","2447925059",NA
33.601065,-111.94687,NA,"Nymphalidae","Danaus gilippus",2019,10,26,"iNaturalist research-grade observations","2447947811",NA
33.461347,-111.944199,NA,"Nymphalidae","Danaus plexippus",2019,10,16,"iNaturalist research-grade observations","2542999564",NA
33.600923,-111.946467,NA,"Nymphalidae","Danaus plexippus",2019,11,2,"iNaturalist research-grade observations","2451700350",NA
33.46346,-111.944727,NA,"Nymphalidae","Danaus gilippus",2019,11,3,"iNaturalist research-grade observations","2451739853",NA
33.46346,-111.944727,NA,"Nymphalidae","Danaus gilippus",2019,11,3,"iNaturalist research-grade observations","2451741052",NA
33.531942,-112.102508,NA,"Nymphalidae","Danaus plexippus",2019,11,6,"iNaturalist research-grade observations","2451745988","Adult"
33.372775,-111.971663,NA,"Nymphalidae","Danaus gilippus",2019,11,8,"iNaturalist research-grade observations","2456525893",NA
33.600552,-111.946447,NA,"Nymphalidae","Danaus gilippus",2019,11,9,"iNaturalist research-grade observations","2456539016",NA
33.600656,-111.946593,NA,"Nymphalidae","Danaus gilippus",2019,11,9,"iNaturalist research-grade observations","2456539264",NA
33.460191,-111.945823,NA,"Nymphalidae","Danaus gilippus",2019,11,10,"iNaturalist research-grade observations","2456549624",NA
33.460094,-111.945838,NA,"Nymphalidae","Danaus gilippus",2019,11,11,"iNaturalist research-grade observations","2456561175",NA
33.600664,-111.946646,NA,"Nymphalidae","Danaus gilippus",2019,11,17,"iNaturalist research-grade observations","2460012331",NA
33.600658,-111.946576,NA,"Nymphalidae","Danaus plexippus",2019,11,17,"iNaturalist research-grade observations","2460125950",NA
33.600955,-111.94643,NA,"Nymphalidae","Danaus gilippus",2019,11,23,"iNaturalist research-grade observations","2465216973",NA
33.345581,-112.070578,NA,"Nymphalidae","Libytheana carinenta",2019,11,21,"iNaturalist research-grade observations","2465239885",NA
33.345581,-112.070578,NA,"Nymphalidae","Vanessa cardui",2019,11,22,"iNaturalist research-grade observations","2465249009","Adult"
33.461472,-111.943899,NA,"Nymphalidae","Danaus gilippus",2019,11,13,"iNaturalist research-grade observations","2557746256",NA
33.460138,-111.945862,NA,"Nymphalidae","Danaus gilippus",2019,11,17,"iNaturalist research-grade observations","2802868197","Adult"
33.462087,-111.945099,NA,"Nymphalidae","Danaus gilippus",2019,11,27,"iNaturalist research-grade observations","2823397378",NA
33.534786,-112.013481,NA,"Nymphalidae","Vanessa cardui",2019,11,6,"iNaturalist research-grade observations","2864729352",NA
33.460793,-111.944511,NA,"Nymphalidae","Danaus gilippus",2019,11,30,"iNaturalist research-grade observations","3399461401","Adult"
33.531944,-112.102507,NA,"Nymphalidae","Danaus plexippus",2019,12,2,"iNaturalist research-grade observations","2465237142","Larva"
33.350475,-112.075783,NA,"Nymphalidae","Libytheana carinenta",2019,12,17,"iNaturalist research-grade observations","2529317615",NA
33.45984,-111.94211,NA,"Nymphalidae","Danaus gilippus",2018,2,7,"iNaturalist research-grade observations","1807322992",NA
33.4635,-111.9442,NA,"Nymphalidae","Danaus gilippus",2018,2,24,"iNaturalist research-grade observations","1831084493",NA
33.53194,-112.102894,NA,"Nymphalidae","Vanessa cardui",2018,2,26,"iNaturalist research-grade observations","1831088625","Adult"
33.46244,-111.94655,NA,"Nymphalidae","Danaus gilippus",2018,3,5,"iNaturalist research-grade observations","1836585204",NA
33.461863,-111.944892,NA,"Nymphalidae","Vanessa cardui",2018,3,19,"iNaturalist research-grade observations","1836660372",NA
33.459965,-111.94475,NA,"Nymphalidae","Danaus plexippus",2018,3,19,"iNaturalist research-grade observations","1837057040","Adult"
33.461841,-111.944635,NA,"Nymphalidae","Danaus plexippus",2018,3,19,"iNaturalist research-grade observations","3747157609",NA
33.461798,-111.946255,NA,"Nymphalidae","Danaus gilippus",2018,5,28,"iNaturalist research-grade observations","1848766124",NA
33.460077,-111.945805,NA,"Nymphalidae","Danaus gilippus",2018,5,28,"iNaturalist research-grade observations","1848767192",NA
33.461048,-111.944286,NA,"Nymphalidae","Asterocampa leilia",2018,6,3,"iNaturalist research-grade observations","1899795663",NA
33.46171,-111.945702,NA,"Nymphalidae","Danaus gilippus",2018,9,11,"iNaturalist research-grade observations","1913671652",NA
33.462458,-111.944638,NA,"Nymphalidae","Danaus gilippus",2018,9,30,"iNaturalist research-grade observations","1914336393",NA
33.462487,-111.944672,NA,"Nymphalidae","Danaus gilippus",2018,9,30,"iNaturalist research-grade observations","1914336510",NA
33.463,-111.944,NA,"Nymphalidae","Danaus gilippus",2018,9,25,"iNaturalist research-grade observations","2236251344",NA
33.463,-111.944,NA,"Nymphalidae","Libytheana carinenta",2018,9,25,"iNaturalist research-grade observations","2236253263",NA
33.462207,-111.945064,NA,"Nymphalidae","Danaus gilippus",2018,9,3,"iNaturalist research-grade observations","2901812626",NA
33.460537,-111.942275,NA,"Nymphalidae","Danaus gilippus",2018,9,18,"iNaturalist research-grade observations","3031732563","Adult"
33.451557,-111.94687,NA,"Nymphalidae","Libytheana carinenta",2018,10,10,"iNaturalist research-grade observations","1920840816",NA
33.66083,-111.98776,NA,"Nymphalidae","Libytheana carinenta",2018,10,12,"iNaturalist research-grade observations","1931492588",NA
33.664818,-111.989358,NA,"Nymphalidae","Asterocampa leilia",2018,10,27,"iNaturalist research-grade observations","1933563609",NA
33.662555,-111.991887,NA,"Nymphalidae","Libytheana carinenta",2018,10,27,"iNaturalist research-grade observations","1933564535",NA
33.46346,-111.944727,NA,"Nymphalidae","Danaus gilippus",2018,10,18,"iNaturalist research-grade observations","1935608599",NA
33.461437,-111.945463,NA,"Nymphalidae","Danaus gilippus",2018,11,27,"iNaturalist research-grade observations","1946348950",NA
33.462333,-111.946354,NA,"Nymphalidae","Danaus gilippus",2018,11,27,"iNaturalist research-grade observations","1946350117",NA
33.482212,-112.047314,NA,"Nymphalidae","Danaus gilippus",2018,11,14,"iNaturalist research-grade observations","1946353763",NA
33.361543,-111.992681,NA,"Nymphalidae","Danaus gilippus",2018,11,27,"iNaturalist research-grade observations","1946354917",NA
33.46128,-111.946472,NA,"Nymphalidae","Danaus plexippus",2018,11,11,"iNaturalist research-grade observations","2028497614",NA
33.462192,-111.946275,NA,"Nymphalidae","Danaus gilippus",2018,11,8,"iNaturalist research-grade observations","3031791459",NA
33.450424,-111.950079,NA,"Nymphalidae","Danaus gilippus",2018,11,23,"iNaturalist research-grade observations","3465897234",NA
33.46196,-111.94557,NA,"Nymphalidae","Danaus gilippus",2018,12,3,"iNaturalist research-grade observations","1948770170",NA
33.35003,-112.075356,NA,"Nymphalidae","Vanessa atalanta",2018,12,13,"iNaturalist research-grade observations","1978435883",NA
33.450738,-111.949485,NA,"Nymphalidae","Danaus gilippus",2018,12,11,"iNaturalist research-grade observations","1978446697",NA
33.502227,-112.010697,NA,"Nymphalidae","Libytheana carinenta",2018,12,20,"iNaturalist research-grade observations","1978825231",NA
33.4635,-111.9442,NA,"Nymphalidae",NA,2018,12,8,"iNaturalist research-grade observations","1990510261",NA
33.695145,-112.017143,NA,"Nymphalidae","Danaus gilippus",2018,12,23,"iNaturalist research-grade observations","2350329114",NA
33.448377,-112.074037,NA,"Nymphalidae","Vanessa cardui",2018,12,29,"iNaturalist research-grade observations","2813977771",NA
33.365589,-111.995401,NA,"Nymphalidae","Cynthia annabella",2017,1,31,"iNaturalist research-grade observations","1453392233",NA
33.4602,-111.9451,NA,"Nymphalidae","Danaus plexippus",2017,2,13,"iNaturalist research-grade observations","1453424144","Adult"
33.4603,-111.9446,NA,"Nymphalidae","Libytheana carinenta",2017,2,15,"iNaturalist research-grade observations","1453429332",NA
33.36403,-111.993341,NA,"Nymphalidae","Vanessa cardui",2017,3,4,"iNaturalist research-grade observations","1453479535",NA
33.46196,-111.944739,NA,"Nymphalidae","Danaus gilippus",2017,3,6,"iNaturalist research-grade observations","1453502739",NA
33.46196,-111.944739,NA,"Nymphalidae","Danaus gilippus",2017,3,6,"iNaturalist research-grade observations","1453502762",NA
33.562746,-112.001753,NA,"Nymphalidae","Asterocampa leilia",2017,3,27,"iNaturalist research-grade observations","1455586363",NA
33.361593,-111.995567,NA,"Nymphalidae","Vanessa cardui",2017,3,30,"iNaturalist research-grade observations","1455595284",NA
33.769928,-112.039942,NA,"Nymphalidae","Asterocampa leilia",2017,3,28,"iNaturalist research-grade observations","1457628253","Adult"
33.769928,-112.039942,NA,"Nymphalidae","Danaus gilippus",2017,3,28,"iNaturalist research-grade observations","1457628323",NA
33.769928,-112.039942,NA,"Nymphalidae","Libytheana carinenta",2017,3,28,"iNaturalist research-grade observations","1457628903","Adult"
33.350582,-112.112988,NA,"Nymphalidae","Vanessa atalanta",2017,3,20,"iNaturalist research-grade observations","2862523060","Adult"
33.448377,-112.074037,NA,"Nymphalidae","Danaus gilippus",2017,3,22,"iNaturalist research-grade observations","3039127968",NA
33.462217,-111.946495,NA,"Nymphalidae","Danaus gilippus",2017,4,2,"iNaturalist research-grade observations","1457602628",NA
33.460937,-111.945182,NA,"Nymphalidae","Danaus plexippus",2017,4,16,"iNaturalist research-grade observations","1703212974","Adult"
33.460598,-111.947776,NA,"Nymphalidae",NA,2017,5,11,"iNaturalist research-grade observations","1571183404",NA
33.460598,-111.947776,NA,"Nymphalidae",NA,2017,5,11,"iNaturalist research-grade observations","1571183454",NA
33.460598,-111.947776,NA,"Nymphalidae","Danaus gilippus",2017,5,11,"iNaturalist research-grade observations","1571183608",NA
33.460974,-111.944901,NA,"Nymphalidae","Danaus gilippus",2017,5,11,"iNaturalist research-grade observations","1571197112",NA
33.463185,-111.943452,NA,"Nymphalidae","Danaus gilippus",2017,8,11,"iNaturalist research-grade observations","1640071421",NA
33.482896,-112.08748,NA,"Nymphalidae","Danaus gilippus",2017,9,18,"iNaturalist research-grade observations","1668828337",NA
33.371115,-112.088312,NA,"Nymphalidae","Chlosyne lacinia",2017,9,8,"iNaturalist research-grade observations","3398797894",NA
33.461874,-111.945955,NA,"Nymphalidae","Danaus gilippus",2017,10,9,"iNaturalist research-grade observations","1671734632",NA
33.461865,-111.946045,NA,"Nymphalidae","Danaus gilippus",2017,10,7,"iNaturalist research-grade observations","1677283257",NA
33.460931,-111.944146,NA,"Nymphalidae","Danaus plexippus",2017,10,15,"iNaturalist research-grade observations","1703233398","Adult"
33.460931,-111.944146,NA,"Nymphalidae","Vanessa cardui",2017,10,15,"iNaturalist research-grade observations","1703233408","Adult"
33.460931,-111.944146,NA,"Nymphalidae","Libytheana carinenta",2017,10,15,"iNaturalist research-grade observations","1703233421",NA
33.461906,-111.944691,NA,"Nymphalidae","Danaus gilippus",2017,10,10,"iNaturalist research-grade observations","1986621795",NA
33.506021,-112.059664,NA,"Nymphalidae","Vanessa cardui",2017,11,3,"iNaturalist research-grade observations","1702463656","Adult"
33.348461,-112.110074,NA,"Nymphalidae","Vanessa cardui",2017,11,15,"iNaturalist research-grade observations","1949997116",NA
33.348461,-112.110074,NA,"Nymphalidae","Vanessa cardui",2017,11,28,"iNaturalist research-grade observations","1949997122",NA
33.348461,-112.110074,NA,"Nymphalidae","Vanessa cardui",2017,11,28,"iNaturalist research-grade observations","1949997157",NA
33.348461,-112.110074,NA,"Nymphalidae","Vanessa cardui",2017,11,28,"iNaturalist research-grade observations","1949997162",NA
33.348461,-112.110074,NA,"Nymphalidae","Vanessa cardui",2017,11,15,"iNaturalist research-grade observations","1949997647",NA
33.53196,-112.102914,NA,"Nymphalidae","Vanessa cardui",2017,12,1,"iNaturalist research-grade observations","1703231536","Larva"
33.46346,-111.944727,NA,"Nymphalidae","Danaus gilippus",2017,12,4,"iNaturalist research-grade observations","2619869672",NA
33.766537,-111.963311,NA,"Nymphalidae","Danaus gilippus",2016,6,4,"iNaturalist research-grade observations","1272090403","Egg"
33.530257,-112.019834,NA,"Nymphalidae","Danaus gilippus",2016,7,7,"iNaturalist research-grade observations","2626449735",NA
33.462856,-111.944283,NA,"Nymphalidae","Danaus gilippus",2016,8,13,"iNaturalist research-grade observations","1305132360",NA
33.461816,-111.945717,NA,"Nymphalidae","Danaus gilippus",2016,9,3,"iNaturalist research-grade observations","1323012479",NA
33.4635,-111.9442,NA,"Nymphalidae","Danaus gilippus",2016,9,28,"iNaturalist research-grade observations","1993743232",NA
33.462041,-111.945041,NA,"Nymphalidae","Danaus gilippus",2016,10,20,"iNaturalist research-grade observations","1453166027",NA
33.58105,-112.007058,NA,"Nymphalidae",NA,2016,10,14,"iNaturalist research-grade observations","2609353195",NA
33.3617,-112.027416,NA,"Nymphalidae","Libytheana carinenta",2016,11,4,"iNaturalist research-grade observations","1453195603",NA
33.462041,-111.945041,NA,"Nymphalidae","Danaus gilippus",2016,11,5,"iNaturalist research-grade observations","1453197824",NA
33.462041,-111.945041,NA,"Nymphalidae",NA,2016,11,5,"iNaturalist research-grade observations","1453198152",NA
33.462041,-111.945041,NA,"Nymphalidae","Danaus gilippus",2016,11,5,"iNaturalist research-grade observations","1453198210",NA
33.361503,-112.042866,NA,"Nymphalidae","Libytheana carinenta",2016,11,6,"iNaturalist research-grade observations","1453201056",NA
33.358205,-112.022846,NA,"Nymphalidae","Vanessa cardui",2016,11,4,"iNaturalist research-grade observations","1453212194",NA
33.312262,-112.035714,NA,"Nymphalidae","Danaus plexippus",2016,11,25,"iNaturalist research-grade observations","1453248842",NA
33.350032,-112.023468,NA,"Nymphalidae",NA,2016,11,24,"iNaturalist research-grade observations","1453248875",NA
33.461625,-111.945021,NA,"Nymphalidae","Danaus gilippus",2016,12,26,"iNaturalist research-grade observations","1563441554",NA
33.46346,-111.944727,NA,"Nymphalidae","Danaus gilippus",2015,6,3,"iNaturalist research-grade observations","1986623432",NA
33.46346,-111.944727,NA,"Nymphalidae","Danaus gilippus",2015,6,3,"iNaturalist research-grade observations","1986623463",NA
33.46346,-111.944727,NA,"Nymphalidae","Anthanassa texana",2015,6,3,"iNaturalist research-grade observations","1986624326",NA
33.461814,-111.945725,NA,"Nymphalidae","Anthanassa texana",2015,6,24,"iNaturalist research-grade observations","2620086546",NA
33.461956,-111.944169,NA,"Nymphalidae","Danaus gilippus",2015,7,31,"iNaturalist research-grade observations","2576338758","Adult"
33.461956,-111.944169,NA,"Nymphalidae","Danaus gilippus",2015,7,31,"iNaturalist research-grade observations","2576375859","Adult"
33.361323,-111.992784,NA,"Nymphalidae","Libytheana carinenta",2015,9,4,"iNaturalist research-grade observations","1453272156",NA
33.628533,-112.080208,NA,"Nymphalidae","Libytheana carinenta",2015,11,7,"iNaturalist research-grade observations","1211991574",NA
33.333631,-112.073498,NA,"Nymphalidae","Danaus plexippus",2014,1,20,"iNaturalist research-grade observations","2634089984","Adult"
33.458443,-111.945152,NA,"Nymphalidae",NA,2014,4,13,"iNaturalist research-grade observations","1272117735","Adult"
33.460978,-111.944262,NA,"Nymphalidae","Danaus gilippus",2014,6,14,"iNaturalist research-grade observations","3742983134",NA
33.684145,-112.083053,NA,"Nymphalidae","Danaus gilippus",2014,9,17,"iNaturalist research-grade observations","2557516655",NA
33.371115,-112.088312,NA,"Nymphalidae","Chlosyne californica",2014,9,24,"iNaturalist research-grade observations","3415802762",NA
33.362955,-111.98619,NA,"Nymphalidae","Libytheana carinenta",2014,11,9,"iNaturalist research-grade observations","1453388216",NA
